# date=2021-10-25-135442
# fullscale=2.000000
# solution=Sodium sulfate, Sodium hydroxide_Na2SO4, NaOH_0.1M, 0.01M_H2O_0.29mlpmin_100%_FL540J_pos
# plasmaordesorption=des
# plasmacriterion=m16greater2.00
# energydensity=1152
# delaytime=065
# mcp=117
# wavelength=2840
# focusdiameter=210
# focusdiameterdesc=10_90
# laserpower=50
# waterjetposition=B
# nozzlediameter=20
# numberofspectra=300
# masscalibrationa=0.087068
# masscalibrationb=-0.130924
# masscalibrationc=0.559349
# mcal_form:a*t**2+b*t+c
# ########
4.16634300	0.00921378
4.16860000	0.00927963
4.17085800	0.00918148
4.17311700	0.00918333
4.17537600	0.00915218
4.17763600	0.00919303
4.17989700	0.00920288
4.18215800	0.00933673
4.18442000	0.00946058
4.18668300	0.00953743
4.18894700	0.00960628
4.19121100	0.00972113
4.19347600	0.00969598
4.19574100	0.00969583
4.19800700	0.00962068
4.20027400	0.00964653
4.20254200	0.00963238
4.20481000	0.00968623
4.20708000	0.00946609
4.20934900	0.00950794
4.21162000	0.00946979
4.21389100	0.00950464
4.21616300	0.00954349
4.21843500	0.00952334
4.22070800	0.00936219
4.22298200	0.00925604
4.22525700	0.00911589
4.22753200	0.00909574
4.22980800	0.00885659
4.23208500	0.00886244
4.23436300	0.00881429
4.23664100	0.00877714
4.23891900	0.00868499
4.24119900	0.00856584
4.24347900	0.00839269
4.24576000	0.00832054
4.24804200	0.00824239
4.25032400	0.00822724
4.25260700	0.00812509
4.25489100	0.00811594
4.25717500	0.00790279
4.25946000	0.00772565
4.26174600	0.00767550
4.26403200	0.00747735
4.26631900	0.00735420
4.26860700	0.00733705
4.27089600	0.00738590
4.27318500	0.00743575
4.27547500	0.00739760
4.27776600	0.00738845
4.28005700	0.00741430
4.28234900	0.00735715
4.28464200	0.00727800
4.28693500	0.00715485
4.28922900	0.00705625
4.29152400	0.00700100
4.29382000	0.00700100
4.29611600	0.00700100
4.29841300	0.00700100
4.30071100	0.00700100
4.30300900	0.00700100
4.30530800	0.00709448
4.30760800	0.00707509
4.30990800	0.00717045
4.31220900	0.00719151
4.31451100	0.00723157
4.31681300	0.00724664
4.31911700	0.00729070
4.32142000	0.00734876
4.32372500	0.00748182
4.32603000	0.00755489
4.32833600	0.00763595
4.33064300	0.00770701
4.33295000	0.00785807
4.33525800	0.00796914
4.33756700	0.00805120
4.33987700	0.00812226
4.34218700	0.00822633
4.34449800	0.00819239
4.34680900	0.00842345
4.34912100	0.00845351
4.35143400	0.00854858
4.35374800	0.00851364
4.35606200	0.00857770
4.35837700	0.00869276
4.36069300	0.00889183
4.36300900	0.00901989
4.36532700	0.00921695
4.36764400	0.00932002
4.36996300	0.00935908
4.37228200	0.00929714
4.37460200	0.00924120
4.37692300	0.00916927
4.37924400	0.00925733
4.38156600	0.00921839
4.38388900	0.00930245
4.38621200	0.00936752
4.38853600	0.00950258
4.39086100	0.00950364
4.39318600	0.00961570
4.39551300	0.00949977
4.39783900	0.00957083
4.40016700	0.00951789
4.40249500	0.00951296
4.40482400	0.00938702
4.40715400	0.00927508
4.40948400	0.00916814
4.41181500	0.00906321
4.41414700	0.00909427
4.41647900	0.00916933
4.41881300	0.00927939
4.42114600	0.00926446
4.42348100	0.00922752
4.42581600	0.00910658
4.42815200	0.00885565
4.43048900	0.00870471
4.43282600	0.00859677
4.43516400	0.00855183
4.43750300	0.00842790
4.43984200	0.00841096
4.44218200	0.00829102
4.44452300	0.00825308
4.44686500	0.00812415
4.44920700	0.00804421
4.45155000	0.00787227
4.45389300	0.00785033
4.45623800	0.00774840
4.45858300	0.00776446
4.46092800	0.00762752
4.46327500	0.00758659
4.46562200	0.00745765
4.46796900	0.00737271
4.47031800	0.00725177
4.47266700	0.00727484
4.47501700	0.00728090
4.47736700	0.00723896
4.47971900	0.00731302
4.48207100	0.00728209
4.48442300	0.00732015
4.48677700	0.00726621
4.48913100	0.00721528
4.49148500	0.00716234
4.49384100	0.00704202
4.49619700	0.00700100
4.49855400	0.00700100
4.50091100	0.00700100
4.50326900	0.00700100
4.50562800	0.00700100
4.50798800	0.00702862
4.51034800	0.00710947
4.51270900	0.00713542
4.51507100	0.00723272
4.51743300	0.00723202
4.51979600	0.00730233
4.52216000	0.00724863
4.52452500	0.00730293
4.52689000	0.00732324
4.52925600	0.00757654
4.53162200	0.00776084
4.53399000	0.00787114
4.53635800	0.00793445
4.53872600	0.00795675
4.54109600	0.00795705
4.54346600	0.00796436
4.54583600	0.00816966
4.54820800	0.00823496
4.55058000	0.00818926
4.55295300	0.00823757
4.55532600	0.00838887
4.55770100	0.00868717
4.56007600	0.00877848
4.56245100	0.00889578
4.56482800	0.00886008
4.56720500	0.00897839
4.56958200	0.00899869
4.57196100	0.00916899
4.57434000	0.00915129
4.57672000	0.00916460
4.57910000	0.00912790
4.58148100	0.00905520
4.58386300	0.00903751
4.58624600	0.00917281
4.58862900	0.00915711
4.59101300	0.00928241
4.59339800	0.00929472
4.59578300	0.00936602
4.59816900	0.00934732
4.60055600	0.00945463
4.60294300	0.00935493
4.60533200	0.00927323
4.60772100	0.00920553
4.61011000	0.00911784
4.61250000	0.00909114
4.61489100	0.00907344
4.61728300	0.00902075
4.61967500	0.00896905
4.62206800	0.00898235
4.62446200	0.00908765
4.62685600	0.00895496
4.62925200	0.00882526
4.63164700	0.00861156
4.63404400	0.00839587
4.63644100	0.00825817
4.63883900	0.00825147
4.64123800	0.00820078
4.64363700	0.00805908
4.64603700	0.00809238
4.64843800	0.00805168
4.65083900	0.00799799
4.65324100	0.00788629
4.65564400	0.00774059
4.65804800	0.00756190
4.66045200	0.00739020
4.66285700	0.00732850
4.66526200	0.00743780
4.66766800	0.00752311
4.67007500	0.00738741
4.67248300	0.00736371
4.67489100	0.00729802
4.67730100	0.00730532
4.67971000	0.00730862
4.68212100	0.00744092
4.68453200	0.00732123
4.68694400	0.00718453
4.68935600	0.00709383
4.69177000	0.00701307
4.69418300	0.00700100
4.69659800	0.00711470
4.69901300	0.00700100
4.70142900	0.00700100
4.70384600	0.00700100
4.70626400	0.00700100
4.70868200	0.00700100
4.71110100	0.00700100
4.71352000	0.00700100
4.71594000	0.00705942
4.71836100	0.00712911
4.72078300	0.00721509
4.72320500	0.00721307
4.72562800	0.00733306
4.72805200	0.00733104
4.73047600	0.00740802
4.73290100	0.00734800
4.73532700	0.00749398
4.73775300	0.00771696
4.74018100	0.00798094
4.74260900	0.00796792
4.74503700	0.00820490
4.74746600	0.00809288
4.74989600	0.00800086
4.75232700	0.00800785
4.75475800	0.00806983
4.75719000	0.00817881
4.75962300	0.00823679
4.76205700	0.00831577
4.76449100	0.00846475
4.76692600	0.00860673
4.76936100	0.00871871
4.77179700	0.00873269
4.77423400	0.00883167
4.77667200	0.00874666
4.77911000	0.00884964
4.78154900	0.00897262
4.78398900	0.00908260
4.78642900	0.00902558
4.78887000	0.00889856
4.79131200	0.00884654
4.79375500	0.00909652
4.79619800	0.00919250
4.79864200	0.00929148
4.80108600	0.00921147
4.80353200	0.00922345
4.80597800	0.00918343
4.80842400	0.00916841
4.81087200	0.00910739
4.81332000	0.00909837
4.81576800	0.00892635
4.81821800	0.00888733
4.82066800	0.00886031
4.82311900	0.00898229
4.82557100	0.00886627
4.82802300	0.00885026
4.83047600	0.00883224
4.83292900	0.00879522
4.83538400	0.00860820
4.83783900	0.00850618
4.84029400	0.00841816
4.84275100	0.00833314
4.84520800	0.00819212
4.84766600	0.00818610
4.85012400	0.00805208
4.85258400	0.00802907
4.85504300	0.00801605
4.85750400	0.00805403
4.85996500	0.00792101
4.86242700	0.00791699
4.86489000	0.00767997
4.86735300	0.00761395
4.86981800	0.00748193
4.87228200	0.00746091
4.87474800	0.00732689
4.87721400	0.00724287
4.87968100	0.00708386
4.88214800	0.00703068
4.88461700	0.00700100
4.88708600	0.00719270
4.88955500	0.00711759
4.89202600	0.00719948
4.89449700	0.00704538
4.89696900	0.00705773
4.89944100	0.00700100
4.90191400	0.00702753
4.90438800	0.00703567
4.90686300	0.00703718
4.90933800	0.00700100
4.91181400	0.00700100
4.91429000	0.00700100
4.91676800	0.00700767
4.91924600	0.00710554
4.92172400	0.00713841
4.92420400	0.00712328
4.92668400	0.00717715
4.92916500	0.00712402
4.93164600	0.00714388
4.93412800	0.00701875
4.93661100	0.00700081
4.93909500	0.00704887
4.94157900	0.00723843
4.94406400	0.00726998
4.94655000	0.00741853
4.94903600	0.00751109
4.95152300	0.00765964
4.95401100	0.00768919
4.95650000	0.00771575
4.95898900	0.00776330
4.96147900	0.00800585
4.96396900	0.00806341
4.96646000	0.00816696
4.96895200	0.00816951
4.97144500	0.00822407
4.97393800	0.00822862
4.97643200	0.00843517
4.97892700	0.00841873
4.98142300	0.00854628
4.98391900	0.00858883
4.98641600	0.00864338
4.98891300	0.00861894
4.99141100	0.00871049
4.99391000	0.00867504
4.99641000	0.00877660
4.99891000	0.00876915
5.00141100	0.00892070
5.00391300	0.00875426
5.00641500	0.00888881
5.00891800	0.00890936
5.01142200	0.00885792
5.01392700	0.00881347
5.01643200	0.00876902
5.01893800	0.00880058
5.02144400	0.00882713
5.02395200	0.00903868
5.02645900	0.00902024
5.02896800	0.00900179
5.03147800	0.00903134
5.03398800	0.00891490
5.03649800	0.00890845
5.03901000	0.00882000
5.04152200	0.00862755
5.04403500	0.00854411
5.04654800	0.00860566
5.04906300	0.00846921
5.05157800	0.00838677
5.05409300	0.00838932
5.05660900	0.00832487
5.05912700	0.00820043
5.06164400	0.00804898
5.06416300	0.00790953
5.06668200	0.00769809
5.06920200	0.00762264
5.07172200	0.00769719
5.07424300	0.00765975
5.07676500	0.00763330
5.07928800	0.00769685
5.08181100	0.00775641
5.08433500	0.00769796
5.08686000	0.00770051
5.08938500	0.00758407
5.09191100	0.00745062
5.09443800	0.00718917
5.09696600	0.00706572
5.09949400	0.00700100
5.10202300	0.00700100
5.10455200	0.00700100
5.10708200	0.00700241
5.10961300	0.00700716
5.11214500	0.00702497
5.11467700	0.00702403
5.11721000	0.00707634
5.11974400	0.00707264
5.12227900	0.00700100
5.12481400	0.00700100
5.12735000	0.00700100
5.12988600	0.00701290
5.13242300	0.00705708
5.13496100	0.00708584
5.13750000	0.00702860
5.14003900	0.00709864
5.14257900	0.00706868
5.14512000	0.00702641
5.14766100	0.00717241
5.15020300	0.00725140
5.15274600	0.00739739
5.15529000	0.00736039
5.15783400	0.00729738
5.16037900	0.00734938
5.16292400	0.00746237
5.16547100	0.00751336
5.16801800	0.00762936
5.17056500	0.00753135
5.17311400	0.00770835
5.17566300	0.00780834
5.17821300	0.00789633
5.18076300	0.00803333
5.18331400	0.00819732
5.18586600	0.00826631
5.18841900	0.00839031
5.19097200	0.00830830
5.19352600	0.00828630
5.19608000	0.00832429
5.19863600	0.00838528
5.20119200	0.00830428
5.20374800	0.00837827
5.20630600	0.00840227
5.20886400	0.00852926
5.21142300	0.00861425
5.21398200	0.00866125
5.21654300	0.00857024
5.21910300	0.00855524
5.22166500	0.00849723
5.22422700	0.00866622
5.22679000	0.00872522
5.22935400	0.00878321
5.23191800	0.00879621
5.23448400	0.00885020
5.23704900	0.00884819
5.23961600	0.00904119
5.24218300	0.00905818
5.24475100	0.00900818
5.24731900	0.00887517
5.24988900	0.00876716
5.25245900	0.00854616
5.25502900	0.00854715
5.25760100	0.00852215
5.26017300	0.00851714
5.26274600	0.00848013
5.26531900	0.00838113
5.26789300	0.00823812
5.27046800	0.00826912
5.27304300	0.00829111
5.27562000	0.00833610
5.27819700	0.00827710
5.28077400	0.00824009
5.28335300	0.00818209
5.28593200	0.00798508
5.28851100	0.00782307
5.29109200	0.00780607
5.29367300	0.00766906
5.29625500	0.00761006
5.29883700	0.00755205
5.30142000	0.00756404
5.30400400	0.00754304
5.30658900	0.00735203
5.30917400	0.00723402
5.31176000	0.00719702
5.31434700	0.00711401
5.31693400	0.00702001
5.31952200	0.00717220
5.32211100	0.00718239
5.32470100	0.00719359
5.32729100	0.00718078
5.32988200	0.00715098
5.33247300	0.00707717
5.33506500	0.00700100
5.33765800	0.00700100
5.34025200	0.00700100
5.34284600	0.00700100
5.34544100	0.00700100
5.34803700	0.00708517
5.35063400	0.00700100
5.35323100	0.00700100
5.35582800	0.00700344
5.35842700	0.00704118
5.36102600	0.00710933
5.36362600	0.00706248
5.36622700	0.00715226
5.36882800	0.00709903
5.37143000	0.00710181
5.37403300	0.00724958
5.37663600	0.00728236
5.37924000	0.00747113
5.38184500	0.00758291
5.38445100	0.00774268
5.38705700	0.00765546
5.38966400	0.00772323
5.39227100	0.00762601
5.39487900	0.00765778
5.39748800	0.00773456
5.40009800	0.00787933
5.40270800	0.00787311
5.40532000	0.00797288
5.40793100	0.00800866
5.41054400	0.00814243
5.41315700	0.00820121
5.41577100	0.00821598
5.41838500	0.00833276
5.42100100	0.00829353
5.42361600	0.00831731
5.42623300	0.00833808
5.42885000	0.00826886
5.43146800	0.00843763
5.43408700	0.00858441
5.43670700	0.00870918
5.43932700	0.00877496
5.44194800	0.00884573
5.44456900	0.00887351
5.44719100	0.00880428
5.44981400	0.00878906
5.45243800	0.00876083
5.45506200	0.00867561
5.45768700	0.00864339
5.46031300	0.00860916
5.46293900	0.00862994
5.46556600	0.00861471
5.46819400	0.00858949
5.47082200	0.00852926
5.47345200	0.00850904
5.47608100	0.00845681
5.47871200	0.00850259
5.48134300	0.00852636
5.48397500	0.00839714
5.48660800	0.00833991
5.48924100	0.00831869
5.49187500	0.00825746
5.49451000	0.00822324
5.49714600	0.00821601
5.49978200	0.00823179
5.50241800	0.00819456
5.50505600	0.00815534
5.50769400	0.00797311
5.51033300	0.00797589
5.51297300	0.00791366
5.51561300	0.00783844
5.51825400	0.00790321
5.52089600	0.00790799
5.52353800	0.00774776
5.52618100	0.00763754
5.52882500	0.00742731
5.53147000	0.00718409
5.53411500	0.00712586
5.53676100	0.00710964
5.53940700	0.00712341
5.54205500	0.00720619
5.54470300	0.00730096
5.54735100	0.00731874
5.55000100	0.00724451
5.55265100	0.00717229
5.55530100	0.00700100
5.55795300	0.00700100
5.56060500	0.00700100
5.56325800	0.00700100
5.56591100	0.00700689
5.56856600	0.00700100
5.57122100	0.00701142
5.57387600	0.00708537
5.57653300	0.00709618
5.57919000	0.00712499
5.58184700	0.00720480
5.58450600	0.00713261
5.58716500	0.00724942
5.58982500	0.00717523
5.59248500	0.00708604
5.59514600	0.00711572
5.59780800	0.00708439
5.60047100	0.00719090
5.60313400	0.00730442
5.60579800	0.00734893
5.60846300	0.00741345
5.61112800	0.00754196
5.61379400	0.00777348
5.61646100	0.00791499
5.61912900	0.00794651
5.62179700	0.00791702
5.62446600	0.00788253
5.62713500	0.00790905
5.62980600	0.00788056
5.63247700	0.00789308
5.63514800	0.00806159
5.63782100	0.00817011
5.64049400	0.00824462
5.64316700	0.00844114
5.64584200	0.00846965
5.64851700	0.00863917
5.65119300	0.00866668
5.65386900	0.00850920
5.65654700	0.00841571
5.65922500	0.00841923
5.66190300	0.00837274
5.66458300	0.00837926
5.66726300	0.00843277
5.66994300	0.00860929
5.67262500	0.00874280
5.67530700	0.00896932
5.67799000	0.00895783
5.68067300	0.00903435
5.68335700	0.00881486
5.68604200	0.00864038
5.68872800	0.00855689
5.69141400	0.00853241
5.69410100	0.00851092
5.69678900	0.00850944
5.69947700	0.00852795
5.70216600	0.00859347
5.70485600	0.00863598
5.70754600	0.00861550
5.71023800	0.00841401
5.71292900	0.00838653
5.71562200	0.00833104
5.71831500	0.00834455
5.72100900	0.00829807
5.72370400	0.00820958
5.72639900	0.00809710
5.72909500	0.00800661
5.73179200	0.00795313
5.73448900	0.00782064
5.73718800	0.00779216
5.73988600	0.00778967
5.74258600	0.00773519
5.74528600	0.00767370
5.74798700	0.00774022
5.75068900	0.00777773
5.75339100	0.00780625
5.75609400	0.00780476
5.75879800	0.00771328
5.76150200	0.00751679
5.76420700	0.00746531
5.76691300	0.00726782
5.76961900	0.00717834
5.77232700	0.00724085
5.77503400	0.00724037
5.77774300	0.00720688
5.78045200	0.00717140
5.78316200	0.00711991
5.78587300	0.00707143
5.78858400	0.00700100
5.79129600	0.00700100
5.79400900	0.00700100
5.79672300	0.00700100
5.79943700	0.00700100
5.80215200	0.00706666
5.80486700	0.00700377
5.80758300	0.00700100
5.81030000	0.00700100
5.81301800	0.00700100
5.81573600	0.00703562
5.81845500	0.00713629
5.82117500	0.00725697
5.82389500	0.00738164
5.82661700	0.00750131
5.82933800	0.00751498
5.83206100	0.00753366
5.83478400	0.00768633
5.83750800	0.00763900
5.84023300	0.00763667
5.84295800	0.00750835
5.84568400	0.00750502
5.84841100	0.00759769
5.85113800	0.00765536
5.85386600	0.00773204
5.85659500	0.00788071
5.85932400	0.00791138
5.86205400	0.00808805
5.86478500	0.00822873
5.86751700	0.00830240
5.87024900	0.00819307
5.87298200	0.00816374
5.87571600	0.00816542
5.87845000	0.00821209
5.88118500	0.00828376
5.88392100	0.00834943
5.88665700	0.00844911
5.88939400	0.00858878
5.89213200	0.00857245
5.89487100	0.00863012
5.89761000	0.00857680
5.90035000	0.00848147
5.90309100	0.00850814
5.90583200	0.00847781
5.90857400	0.00849049
5.91131700	0.00850516
5.91406000	0.00851583
5.91680400	0.00848850
5.91954900	0.00857918
5.92229400	0.00854985
5.92504100	0.00860152
5.92778800	0.00855019
5.93053500	0.00851187
5.93328300	0.00845754
5.93603200	0.00849621
5.93878200	0.00845888
5.94153200	0.00834756
5.94428300	0.00826323
5.94703500	0.00821390
5.94978800	0.00816558
5.95254100	0.00818125
5.95529500	0.00809792
5.95804900	0.00810259
5.96080500	0.00815127
5.96356000	0.00808394
5.96631700	0.00805361
5.96907400	0.00793528
5.97183200	0.00782696
5.97459100	0.00769463
5.97735100	0.00759530
5.98011100	0.00748897
5.98287200	0.00741465
5.98563300	0.00736432
5.98839500	0.00736099
5.99115800	0.00734066
5.99392200	0.00736234
5.99668600	0.00737601
5.99945100	0.00731168
6.00221700	0.00720235
6.00498300	0.00719603
6.00775000	0.00717670
6.01051800	0.00713737
6.01328700	0.00709204
6.01605600	0.00701372
6.01882600	0.00700100
6.02159600	0.00700100
6.02436700	0.00703851
6.02713900	0.00712146
6.02991200	0.00711641
6.03268500	0.00705936
6.03545900	0.00707390
6.03823400	0.00700944
6.04101000	0.00702808
6.04378600	0.00701800
6.04656300	0.00702410
6.04934000	0.00700100
6.05211800	0.00700100
6.05489700	0.00700100
6.05767700	0.00701441
6.06045700	0.00705344
6.06323800	0.00722000
6.06602000	0.00717056
6.06880200	0.00727412
6.07158600	0.00743668
6.07436900	0.00742425
6.07715400	0.00751081
6.07993900	0.00749737
6.08272500	0.00761893
6.08551200	0.00763249
6.08829900	0.00763005
6.09108700	0.00775162
6.09387600	0.00769618
6.09666500	0.00777974
6.09945500	0.00782330
6.10224600	0.00792786
6.10503700	0.00808143
6.10782900	0.00809799
6.11062200	0.00823855
6.11341600	0.00826611
6.11621000	0.00832267
6.11900500	0.00830824
6.12180100	0.00847680
6.12459700	0.00839836
6.12739400	0.00842292
6.13019200	0.00853648
6.13299000	0.00843605
6.13578900	0.00848461
6.13858900	0.00841517
6.14139000	0.00838473
6.14419100	0.00839529
6.14699300	0.00840186
6.14979500	0.00850942
6.15259900	0.00856198
6.15540300	0.00864354
6.15820700	0.00849710
6.16101300	0.00829667
6.16381900	0.00823923
6.16662600	0.00821979
6.16943300	0.00826135
6.17224100	0.00834191
6.17505000	0.00831847
6.17786000	0.00827004
6.18067000	0.00808060
6.18348100	0.00809316
6.18629300	0.00802872
6.18910500	0.00802528
6.19191800	0.00796285
6.19473200	0.00795341
6.19754600	0.00789697
6.20036200	0.00771453
6.20317700	0.00767209
6.20599400	0.00756866
6.20881100	0.00754422
6.21162900	0.00753678
6.21444800	0.00753534
6.21726700	0.00747490
6.22008700	0.00745947
6.22290800	0.00748303
6.22572900	0.00746759
6.22855100	0.00751415
6.23137400	0.00741871
6.23419800	0.00732328
